Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.17.43.595 PM,Capture Start Frame,1237090,Total Frames in Take,1522,Total Exported Frames,1522,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
134,1.116667,-0.007266,0.400871,0.008697,0.916064,-216.138840,92.219910,84.107651
135,1.125000,-0.007184,0.400862,0.008577,0.916070,-216.138153,92.219467,84.109138
136,1.133333,-0.007325,0.400874,0.008771,0.916062,-216.138840,92.218361,84.107811
137,1.141667,-0.007322,0.400867,0.008730,0.916065,-216.137817,92.217361,84.110001
138,1.150000,-0.007276,0.400952,0.008825,0.916028,-216.140167,92.218834,84.109230
139,1.158333,-0.007391,0.400974,0.008879,0.916016,-216.143066,92.218536,84.108177
140,1.166667,-0.007352,0.401006,0.008995,0.916002,-216.146332,92.218201,84.108803
141,1.175000,-0.007260,0.401035,0.009055,0.915989,-216.150070,92.217049,84.108063
142,1.183333,-0.007447,0.401008,0.009419,0.915996,-216.155701,92.216484,84.107445
143,1.191667,-0.007452,0.401131,0.009687,0.915939,-216.162628,92.214432,84.106720
144,1.200000,-0.007463,0.401265,0.009691,0.915880,-216.166168,92.214928,84.107178
145,1.208333,-0.007457,0.401263,0.009820,0.915880,-216.167801,92.212875,84.105652
146,1.216667,-0.007426,0.401355,0.009873,0.915839,-216.168793,92.212502,84.104614
147,1.225000,-0.007537,0.401372,0.009909,0.915831,-216.169830,92.213737,84.105072
148,1.233333,-0.007488,0.401437,0.009953,0.915802,-216.170929,92.213440,84.103622
149,1.241667,-0.007418,0.401352,0.010009,0.915839,-216.170410,92.214104,84.105614
150,1.250000,-0.007366,0.401349,0.009921,0.915842,-216.169647,92.214119,84.106277
151,1.258333,-0.007426,0.401408,0.009840,0.915816,-216.167358,92.213287,84.105972
152,1.266667,-0.007454,0.401352,0.009935,0.915839,-216.166687,92.213783,84.107933
153,1.275000,-0.007388,0.401365,0.009880,0.915835,-216.165970,92.214745,84.109062
154,1.283333,-0.007407,0.401404,0.009980,0.915817,-216.164871,92.214897,84.109825
155,1.291667,-0.007386,0.401316,0.009880,0.915857,-216.164810,92.214897,84.109711
156,1.300000,-0.007302,0.401438,0.009839,0.915804,-216.163971,92.215004,84.109825
157,1.308333,-0.007356,0.401403,0.009806,0.915820,-216.164062,92.215256,84.109787
158,1.316667,-0.007462,0.401414,0.009857,0.915814,-216.163895,92.214088,84.108467
159,1.325000,-0.007537,0.401357,0.009905,0.915837,-216.165680,92.213730,84.109062
160,1.333333,-0.007583,0.401386,0.009981,0.915823,-216.167450,92.214317,84.108170
161,1.341667,-0.007506,0.401436,0.009958,0.915802,-216.167496,92.213837,84.107658
162,1.350000,-0.007432,0.401466,0.009905,0.915790,-216.167404,92.213135,84.107033
163,1.358333,-0.007409,0.401443,0.009925,0.915800,-216.168686,92.213318,84.105927
164,1.366667,-0.007424,0.401389,0.009881,0.915824,-216.169647,92.213242,84.105728
165,1.375000,-0.007502,0.401446,0.010009,0.915797,-216.169617,92.213646,84.104965
166,1.383333,-0.007499,0.401460,0.010044,0.915791,-216.168884,92.214287,84.104836
167,1.391667,-0.007583,0.401476,0.009926,0.915784,-216.167664,92.214546,84.104614
168,1.400000,-0.007511,0.401482,0.009835,0.915783,-216.167755,92.213646,84.104446
169,1.408333,-0.007460,0.401495,0.009892,0.915777,-216.167419,92.212807,84.105377
170,1.416667,-0.007527,0.401425,0.009918,0.915807,-216.166733,92.213455,84.107605
171,1.425000,-0.007459,0.401463,0.009873,0.915792,-216.165421,92.213127,84.108810
172,1.433333,-0.007413,0.401507,0.009988,0.915771,-216.164581,92.213333,84.109840
173,1.441667,-0.007312,0.401522,0.009970,0.915766,-216.164642,92.214363,84.111015
174,1.450000,-0.007507,0.401427,0.009970,0.915806,-216.164642,92.214691,84.111519
175,1.458333,-0.007565,0.401436,0.010070,0.915800,-216.164093,92.214195,84.110291
176,1.466667,-0.007563,0.401411,0.009985,0.915812,-216.164993,92.213928,84.109535
177,1.475000,-0.007503,0.401361,0.009991,0.915835,-216.167236,92.213715,84.109116
178,1.483333,-0.007416,0.401391,0.009952,0.915823,-216.168732,92.214012,84.108902
179,1.491667,-0.007497,0.401443,0.010013,0.915798,-216.169022,92.213234,84.107468
180,1.500000,-0.007368,0.401417,0.009993,0.915811,-216.169830,92.212883,84.106918
181,1.508333,-0.007390,0.401408,0.010047,0.915814,-216.173737,92.213722,84.107018
182,1.516667,-0.007494,0.401429,0.010209,0.915802,-216.178589,92.214417,84.105186
183,1.525000,-0.007565,0.401476,0.010220,0.915781,-216.180206,92.214241,84.104340
184,1.533333,-0.007598,0.401484,0.010373,0.915776,-216.179916,92.212646,84.104813
185,1.541667,-0.007586,0.401529,0.010326,0.915757,-216.176178,92.212349,84.105179
186,1.550000,-0.007616,0.401522,0.010162,0.915761,-216.174347,92.212090,84.106461
187,1.558333,-0.007455,0.401552,0.010137,0.915750,-216.174484,92.211876,84.107117
188,1.566667,-0.007589,0.401545,0.010208,0.915751,-216.180008,92.213844,84.107193
189,1.575000,-0.007695,0.401531,0.010178,0.915757,-216.184418,92.214272,84.107880
190,1.583333,-0.007639,0.401530,0.010299,0.915756,-216.186783,92.214165,84.108276
191,1.591667,-0.007711,0.401624,0.010378,0.915714,-216.185287,92.212997,84.107803
192,1.600000,-0.007549,0.401631,0.010408,0.915711,-216.181824,92.213608,84.108528
193,1.608333,-0.007467,0.401603,0.010312,0.915725,-216.180603,92.214737,84.109184
194,1.616667,-0.007488,0.401599,0.010319,0.915727,-216.181900,92.213364,84.108932
195,1.625000,-0.007587,0.401705,0.010400,0.915678,-216.184525,92.212616,84.108505
196,1.633333,-0.007618,0.401723,0.010443,0.915670,-216.185730,92.211945,84.108147
197,1.641667,-0.007556,0.401772,0.010350,0.915650,-216.185425,92.211876,84.106018
198,1.650000,-0.007626,0.401707,0.010313,0.915679,-216.184860,92.213211,84.105324
199,1.658333,-0.007548,0.401625,0.010265,0.915716,-216.185684,92.213974,84.104805
200,1.666667,-0.007469,0.401677,0.010279,0.915693,-216.185883,92.214287,84.103737
201,1.675000,-0.007577,0.401658,0.010200,0.915702,-216.187256,92.214569,84.102692
202,1.683333,-0.007687,0.401701,0.010157,0.915682,-216.186905,92.213577,84.102180
203,1.691667,-0.007610,0.401715,0.010192,0.915676,-216.186264,92.212784,84.103485
204,1.700000,-0.007518,0.401784,0.010299,0.915646,-216.183762,92.213997,84.103836
205,1.708333,-0.007454,0.401699,0.010341,0.915683,-216.183563,92.213791,84.106476
206,1.716667,-0.007477,0.401689,0.010378,0.915687,-216.183014,92.213394,84.106865
207,1.725000,-0.007554,0.401738,0.010283,0.915666,-216.183884,92.214523,84.106621
208,1.733333,-0.007528,0.401660,0.010363,0.915699,-216.183304,92.213890,84.108109
209,1.741667,-0.007522,0.401656,0.010348,0.915701,-216.182526,92.213692,84.108200
210,1.750000,-0.007535,0.401634,0.010249,0.915712,-216.182632,92.213531,84.108009
211,1.758333,-0.007586,0.401704,0.010226,0.915681,-216.183640,92.213760,84.107658
212,1.766667,-0.007507,0.401715,0.010226,0.915677,-216.183609,92.213531,84.107414
213,1.775000,-0.007543,0.401669,0.010229,0.915697,-216.183975,92.213478,84.107628
214,1.783333,-0.007531,0.401710,0.010312,0.915678,-216.184692,92.213455,84.106483
215,1.791667,-0.007491,0.401754,0.010284,0.915659,-216.186340,92.214897,84.106239
216,1.800000,-0.007700,0.401721,0.010345,0.915672,-216.185349,92.213753,84.103470
217,1.808333,-0.007643,0.401716,0.010313,0.915675,-216.186111,92.213043,84.103882
218,1.816667,-0.007627,0.401737,0.010241,0.915666,-216.185944,92.211960,84.102814
219,1.825000,-0.007520,0.401727,0.010302,0.915671,-216.186691,92.212242,84.102997
220,1.833333,-0.007594,0.401684,0.010210,0.915690,-216.186615,92.213295,84.103943
221,1.841667,-0.007588,0.401724,0.010209,0.915673,-216.185074,92.212708,84.104103
222,1.850000,-0.007572,0.401729,0.010206,0.915671,-216.185181,92.213783,84.104141
223,1.858333,-0.007633,0.401720,0.010262,0.915673,-216.185165,92.213531,84.104248
224,1.866667,-0.007624,0.401732,0.010262,0.915668,-216.184311,92.214622,84.105316
225,1.875000,-0.007712,0.401638,0.010261,0.915708,-216.182846,92.213753,84.106888
226,1.883333,-0.007526,0.401690,0.010309,0.915687,-216.182587,92.214264,84.106705
227,1.891667,-0.007573,0.401695,0.010215,0.915685,-216.183395,92.214752,84.106842
228,1.900000,-0.007516,0.401657,0.010147,0.915703,-216.183014,92.214455,84.107323
229,1.908333,-0.007454,0.401719,0.010296,0.915675,-216.182663,92.214203,84.106926
230,1.916667,-0.007509,0.401690,0.010266,0.915688,-216.184402,92.214493,84.107208
231,1.925000,-0.007569,0.401744,0.010171,0.915664,-216.185638,92.215569,84.106010
232,1.933333,-0.007678,0.401663,0.010098,0.915700,-216.185974,92.216141,84.104637
233,1.941667,-0.007841,0.401634,0.010102,0.915711,-216.185455,92.215294,84.102486
234,1.950000,-0.007770,0.401685,0.010179,0.915688,-216.186478,92.215439,84.101166
235,1.958333,-0.007662,0.401706,0.010202,0.915680,-216.186829,92.215179,84.101067
236,1.966667,-0.007596,0.401702,0.010196,0.915682,-216.186188,92.214638,84.101715
237,1.975000,-0.007751,0.401681,0.010092,0.915691,-216.186142,92.215782,84.102531
238,1.983333,-0.007739,0.401681,0.010062,0.915692,-216.186020,92.216103,84.101746
239,1.991667,-0.007744,0.401658,0.010110,0.915701,-216.185806,92.215935,84.101616
240,2.000000,-0.007841,0.401654,0.010071,0.915702,-216.185120,92.216148,84.102150
241,2.008333,-0.007714,0.401662,0.010116,0.915700,-216.183655,92.215508,84.102921
242,2.016667,-0.007726,0.401641,0.010049,0.915709,-216.183563,92.215546,84.103447
243,2.025000,-0.007847,0.401648,0.010033,0.915706,-216.183380,92.216064,84.103287
244,2.033333,-0.007708,0.401664,0.010052,0.915700,-216.182953,92.216240,84.105125
245,2.041667,-0.007639,0.401617,0.010182,0.915719,-216.182190,92.216858,84.105621
246,2.050000,-0.007644,0.401659,0.010220,0.915701,-216.182251,92.215782,84.106079
247,2.058333,-0.007796,0.401680,0.010190,0.915690,-216.183731,92.215675,84.105721
248,2.066667,-0.007799,0.401667,0.010220,0.915696,-216.184204,92.215752,84.105164
249,2.075000,-0.007732,0.401663,0.010175,0.915699,-216.184479,92.216301,84.104668
250,2.083333,-0.007737,0.401731,0.010121,0.915669,-216.186005,92.216858,84.103165
251,2.091667,-0.007781,0.401733,0.010115,0.915668,-216.187042,92.216232,84.101952
252,2.100000,-0.007845,0.401667,0.010017,0.915697,-216.186859,92.217102,84.102013
253,2.108333,-0.007713,0.401676,0.010205,0.915693,-216.185638,92.216614,84.100952
254,2.116667,-0.007727,0.401646,0.010142,0.915706,-216.185669,92.216492,84.101776
