Format Version,1.25,Take Name,Take 2025-11-27 03.26.09 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.26.09.649 PM,Capture Start Frame,1890917,Total Frames in Take,1579,Total Exported Frames,1579,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
167,1.391667,-0.004167,0.931580,0.031815,0.362117,-215.559097,92.170288,84.212860
168,1.400000,-0.004174,0.931603,0.031753,0.362064,-215.558868,92.170860,84.212227
169,1.408333,-0.004193,0.931593,0.031619,0.362102,-215.559433,92.170593,84.211868
170,1.416667,-0.004240,0.931568,0.031736,0.362155,-215.560455,92.169609,84.211555
171,1.425000,-0.004306,0.931571,0.031653,0.362153,-215.560486,92.170158,84.211319
172,1.433333,-0.004269,0.931607,0.031686,0.362058,-215.560196,92.170784,84.211708
173,1.441667,-0.004116,0.931599,0.031753,0.362076,-215.560364,92.171310,84.212112
174,1.450000,-0.004157,0.931597,0.031670,0.362087,-215.560394,92.171219,84.212112
175,1.458333,-0.004149,0.931574,0.031536,0.362157,-215.560242,92.171738,84.212135
176,1.466667,-0.004137,0.931587,0.031601,0.362119,-215.559738,92.171326,84.213409
177,1.475000,-0.004223,0.931592,0.031567,0.362108,-215.559128,92.170235,84.212730
178,1.483333,-0.004290,0.931594,0.031672,0.362092,-215.559341,92.169884,84.212021
179,1.491667,-0.004155,0.931576,0.031627,0.362144,-215.560242,92.170334,84.212936
180,1.500000,-0.004173,0.931602,0.031629,0.362077,-215.559860,92.170425,84.212929
181,1.508333,-0.004165,0.931565,0.031396,0.362192,-215.559845,92.170692,84.211311
182,1.516667,-0.004188,0.931596,0.031622,0.362093,-215.559357,92.169800,84.212318
183,1.525000,-0.004212,0.931605,0.031705,0.362063,-215.559479,92.169449,84.212433
184,1.533333,-0.004248,0.931577,0.031666,0.362137,-215.559677,92.168907,84.212044
185,1.541667,-0.004333,0.931599,0.031546,0.362091,-215.559814,92.169159,84.212418
186,1.550000,-0.004268,0.931585,0.031481,0.362133,-215.560013,92.169548,84.211281
187,1.558333,-0.004254,0.931592,0.031482,0.362115,-215.560120,92.169052,84.211288
188,1.566667,-0.004352,0.931578,0.031510,0.362147,-215.561295,92.168709,84.211525
189,1.575000,-0.004362,0.931580,0.031607,0.362134,-215.561371,92.168762,84.211143
190,1.583333,-0.004287,0.931604,0.031520,0.362082,-215.561554,92.169655,84.211052
191,1.591667,-0.004296,0.931593,0.031461,0.362112,-215.561371,92.169693,84.211678
192,1.600000,-0.004256,0.931588,0.031466,0.362127,-215.560730,92.170448,84.211494
193,1.608333,-0.004211,0.931573,0.031451,0.362166,-215.560822,92.170578,84.211708
194,1.616667,-0.004167,0.931595,0.031500,0.362107,-215.560364,92.169632,84.211853
195,1.625000,-0.004234,0.931612,0.031348,0.362076,-215.560486,92.169724,84.211853
196,1.633333,-0.004303,0.931577,0.031357,0.362164,-215.560287,92.170372,84.211052
197,1.641667,-0.004387,0.931589,0.031445,0.362125,-215.559479,92.169281,84.210617
198,1.650000,-0.004368,0.931561,0.031509,0.362190,-215.559525,92.169144,84.211693
199,1.658333,-0.004330,0.931559,0.031464,0.362200,-215.558838,92.168854,84.211060
200,1.666667,-0.004301,0.931606,0.031428,0.362082,-215.558716,92.169258,84.210648
201,1.675000,-0.004208,0.931564,0.031420,0.362193,-215.558975,92.168739,84.209869
202,1.683333,-0.004277,0.931584,0.031388,0.362144,-215.558884,92.168800,84.210556
203,1.691667,-0.004257,0.931589,0.031566,0.362115,-215.559174,92.169228,84.211334
204,1.700000,-0.004442,0.931605,0.031548,0.362074,-215.559464,92.170013,84.210953
205,1.708333,-0.004324,0.931594,0.031504,0.362106,-215.559845,92.169365,84.210953
206,1.716667,-0.004303,0.931584,0.031507,0.362133,-215.559601,92.168655,84.210503
207,1.725000,-0.004185,0.931582,0.031411,0.362147,-215.559509,92.169067,84.211098
208,1.733333,-0.004186,0.931583,0.031559,0.362133,-215.559525,92.169350,84.211937
209,1.741667,-0.004310,0.931577,0.031540,0.362149,-215.559479,92.168816,84.212509
210,1.750000,-0.004429,0.931581,0.031468,0.362143,-215.559769,92.169022,84.212402
211,1.758333,-0.004352,0.931571,0.031502,0.362165,-215.560822,92.169090,84.211662
212,1.766667,-0.004460,0.931566,0.031514,0.362177,-215.560181,92.167770,84.211899
213,1.775000,-0.004535,0.931559,0.031515,0.362194,-215.560364,92.168816,84.210213
214,1.783333,-0.004371,0.931599,0.031477,0.362095,-215.560699,92.169136,84.211395
