Format Version,1.25,Take Name,Take 2025-11-27 03.29.49 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.29.50.455 PM,Capture Start Frame,1917413,Total Frames in Take,1551,Total Exported Frames,1551,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
229,1.908333,-0.007122,0.930612,0.028049,0.364861,-215.570755,92.152794,84.300980
230,1.916667,-0.007090,0.930596,0.028131,0.364896,-215.571259,92.154457,84.299698
231,1.925000,-0.007122,0.930620,0.028154,0.364832,-215.571014,92.154434,84.301079
232,1.933333,-0.007162,0.930635,0.028185,0.364791,-215.569946,92.153572,84.302452
233,1.941667,-0.007140,0.930623,0.028174,0.364825,-215.568634,92.153267,84.303879
234,1.950000,-0.007141,0.930615,0.028072,0.364851,-215.567368,92.153732,84.303627
235,1.958333,-0.007107,0.930628,0.028061,0.364820,-215.564865,92.153046,84.306854
236,1.966667,-0.007202,0.930584,0.028089,0.364928,-215.563553,92.153809,84.308151
237,1.975000,-0.007149,0.930580,0.027955,0.364950,-215.562561,92.155296,84.310310
238,1.983333,-0.006971,0.930538,0.027909,0.365063,-215.559296,92.155319,84.314003
239,1.991667,-0.007101,0.930552,0.027906,0.365026,-215.557236,92.156532,84.315178
240,2.000000,-0.007102,0.930548,0.027881,0.365037,-215.555481,92.157188,84.315689
241,2.008333,-0.007138,0.930530,0.027837,0.365087,-215.555496,92.157761,84.314911
242,2.016667,-0.007324,0.930556,0.027861,0.365014,-215.557892,92.158722,84.309998
243,2.025000,-0.007320,0.930544,0.027940,0.365040,-215.559341,92.156548,84.312599
244,2.033333,-0.007342,0.930584,0.027915,0.364939,-215.561249,92.156639,84.309181
245,2.041667,-0.007273,0.930564,0.028026,0.364982,-215.564758,92.155304,84.305809
246,2.050000,-0.007196,0.930580,0.027967,0.364947,-215.567688,92.154396,84.302902
247,2.058333,-0.006927,0.930591,0.027935,0.364926,-215.568680,92.153259,84.302048
248,2.066667,-0.006914,0.930606,0.028034,0.364882,-215.568756,92.153702,84.301804
249,2.075000,-0.007158,0.930619,0.028087,0.364841,-215.567612,92.153671,84.302475
250,2.083333,-0.007263,0.930611,0.028174,0.364851,-215.566391,92.153099,84.301796
251,2.091667,-0.007057,0.930606,0.028157,0.364870,-215.565872,92.153893,84.302940
252,2.100000,-0.007121,0.930626,0.028041,0.364826,-215.563889,92.154137,84.302979
253,2.108333,-0.006994,0.930609,0.027903,0.364883,-215.562683,92.153969,84.304497
254,2.116667,-0.006909,0.930561,0.027921,0.365006,-215.560318,92.154602,84.309395
