Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.02.17.492 PM,Capture Start Frame,1125495,Total Frames in Take,1548,Total Exported Frames,1548,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
217,1.808333,-0.007806,0.401457,0.010989,0.915779,-216.217621,92.219658,84.098648
218,1.816667,-0.007918,0.401394,0.010875,0.915807,-216.217682,92.220787,84.099075
219,1.825000,-0.007802,0.401436,0.011024,0.915788,-216.216919,92.220413,84.097847
220,1.833333,-0.007692,0.401406,0.010929,0.915803,-216.218521,92.220200,84.099022
221,1.841667,-0.007717,0.401436,0.010896,0.915790,-216.218445,92.220779,84.098663
222,1.850000,-0.007770,0.401444,0.010826,0.915787,-216.217224,92.220444,84.097878
223,1.858333,-0.007813,0.401404,0.010772,0.915804,-216.217163,92.220459,84.097794
224,1.866667,-0.007867,0.401390,0.010798,0.915810,-216.217133,92.219986,84.098610
225,1.875000,-0.007861,0.401367,0.010907,0.915819,-216.217728,92.219467,84.099632
226,1.883333,-0.007861,0.401389,0.010959,0.915808,-216.217087,92.219330,84.099854
227,1.891667,-0.007903,0.401416,0.010927,0.915797,-216.216751,92.219032,84.100594
228,1.900000,-0.007757,0.401466,0.010988,0.915775,-216.217331,92.218407,84.100899
229,1.908333,-0.007695,0.401493,0.010907,0.915765,-216.216904,92.218880,84.100426
230,1.916667,-0.007760,0.401442,0.011013,0.915785,-216.216309,92.218979,84.100754
